,ID,DateRun,AvgAge,HEX_OID
0,7207,8/4/2016,56.712,1
1,7208,8/4/2016,53.448,2
2,7209,8/4/2016,100.64,3
3,7210,8/4/2016,21.08,4
4,7211,8/4/2016,58.25333333,6
5,7212,8/4/2016,8.84,8
6,7213,8/4/2016,53.04,12
7,7214,8/4/2016,117.64,13
8,7215,8/4/2016,8.84,19
9,7216,8/4/2016,22.44,20
10,7217,8/4/2016,2.04,21
11,7218,8/4/2016,34.51,23
12,7219,8/4/2016,63.92,24
13,7220,8/4/2016,188.02,26
14,7221,8/4/2016,169.184,27
15,7222,8/4/2016,66.64,28
16,7223,8/4/2016,113.56,29
17,7224,8/4/2016,59.74285714,30
18,7225,8/4/2016,119.85,31
19,7226,8/4/2016,105.4,33
20,7227,8/4/2016,130.7542857,35
21,7228,8/4/2016,19.04,39
22,7229,8/4/2016,58.12210526,41
23,7230,8/4/2016,151.13,42
24,7231,8/4/2016,117.64,43
25,7232,8/4/2016,61.88,45
26,7233,8/4/2016,77.06666667,46
27,7234,8/4/2016,70.04,49
28,7235,8/4/2016,171.1333333,50
29,7236,8/4/2016,95.00571429,52
30,7237,8/4/2016,115.94,58
31,7238,8/4/2016,94.06666667,59
32,7239,8/4/2016,93.26461538,60
33,7240,8/4/2016,0.68,62
34,7241,8/4/2016,63.92,63
35,7242,8/4/2016,87.04,64
36,7243,8/4/2016,100.4133333,67
37,7244,8/4/2016,218.96,68
38,7245,8/4/2016,86.768,69
39,7246,8/4/2016,122.2866667,70
40,7247,8/4/2016,123.0044444,71
41,7248,8/4/2016,6.8,72
42,7249,8/4/2016,17.68,73
43,7250,8/4/2016,139.6266667,75
44,7251,8/4/2016,109.48,81
45,7252,8/4/2016,88.06,82
46,7253,8/4/2016,38.30666667,83
47,7254,8/4/2016,5.304,87
48,7255,8/4/2016,122.604,92
49,7256,8/4/2016,83.81,95
50,7257,8/4/2016,62.10666667,96
51,7258,8/4/2016,139.808,97
52,7259,8/4/2016,201.0533333,98
53,7260,8/4/2016,100.64,101
54,7261,8/4/2016,63.69333333,102
55,7262,8/4/2016,38.72,103
56,7263,8/4/2016,194.82,104
57,7264,8/4/2016,129.88,105
58,7265,8/4/2016,153.51,106
59,7266,8/4/2016,49.64,108
60,7267,8/4/2016,5.1,109
61,7268,8/4/2016,90.78,114
62,7269,8/4/2016,88.128,116
63,7270,8/4/2016,165.58,117
64,7271,8/4/2016,137.7894737,119
65,7272,8/4/2016,36.72,124
66,7273,8/4/2016,143.9333333,125
67,7274,8/4/2016,57.018,126
68,7275,8/4/2016,57.34666667,127
69,7276,8/4/2016,112.2,128
70,7277,8/4/2016,92.82,129
71,7278,8/4/2016,91.8,130
72,7279,8/4/2016,92.67428571,131
73,7280,8/4/2016,99.76571429,132
74,7281,8/4/2016,104.72,133
75,7282,8/4/2016,4.76,135
76,7283,8/4/2016,79.9,137
77,7284,8/4/2016,2.04,139
78,7285,8/4/2016,20.4,140
79,7286,8/4/2016,138.4285714,141
80,7287,8/4/2016,187.34,142
81,7288,8/4/2016,112.6533333,143
82,7289,8/4/2016,23.8,145
83,7290,8/4/2016,63.716,146
84,7291,8/4/2016,91.12,148
85,7292,8/4/2016,2.04,149
86,7293,8/4/2016,33.54666667,151
87,7294,8/4/2016,152.456,152
