,ID,DateRun,AvgAge,HEX_OID
0,12000,8/6/2016,58.072,1
1,12001,8/6/2016,54.808,2
2,12002,8/6/2016,68.45333333,3
3,12003,8/6/2016,22.44,4
4,12004,8/6/2016,59.61333333,6
5,12005,8/6/2016,10.2,8
6,12006,8/6/2016,54.4,12
7,12007,8/6/2016,119.0,13
8,12008,8/6/2016,10.2,19
9,12009,8/6/2016,23.8,20
10,12010,8/6/2016,3.4,21
11,12011,8/6/2016,35.87,23
12,12012,8/6/2016,65.28,24
13,12013,8/6/2016,189.38,26
14,12014,8/6/2016,170.544,27
15,12015,8/6/2016,68.0,28
16,12016,8/6/2016,114.92,29
17,12017,8/6/2016,61.10285714,30
18,12018,8/6/2016,121.21,31
19,12019,8/6/2016,101.864,33
20,12020,8/6/2016,132.1142857,35
21,12021,8/6/2016,20.4,39
22,12022,8/6/2016,63.44,41
23,12023,8/6/2016,152.49,42
24,12024,8/6/2016,119.0,43
25,12025,8/6/2016,63.24,45
26,12026,8/6/2016,78.42666667,46
27,12027,8/6/2016,71.4,49
28,12028,8/6/2016,155.38,50
29,12029,8/6/2016,96.36571429,52
30,12030,8/6/2016,117.3,58
31,12031,8/6/2016,71.91,59
32,12032,8/6/2016,94.62461538,60
33,12033,8/6/2016,65.28,63
34,12034,8/6/2016,88.4,64
35,12035,8/6/2016,101.7733333,67
36,12036,8/6/2016,220.32,68
37,12037,8/6/2016,109.31,69
38,12038,8/6/2016,123.6466667,70
39,12039,8/6/2016,122.7885714,71
40,12040,8/6/2016,8.16,72
41,12041,8/6/2016,10.2,73
42,12042,8/6/2016,140.9866667,75
43,12043,8/6/2016,110.84,81
44,12044,8/6/2016,89.42,82
45,12045,8/6/2016,39.66666667,83
46,12046,8/6/2016,4.08,87
47,12047,8/6/2016,123.964,92
48,12048,8/6/2016,85.17,95
49,12049,8/6/2016,63.46666667,96
50,12050,8/6/2016,141.168,97
51,12051,8/6/2016,202.4133333,98
52,12052,8/6/2016,102.0,101
53,12053,8/6/2016,49.045,102
54,12054,8/6/2016,41.41625,103
55,12055,8/6/2016,196.18,104
56,12056,8/6/2016,131.24,105
